2025-06-23 18:36:17 - INFO - Iteration 0: Performing action <gen_apr> - generating patched code
2025-06-23 18:44:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184331210365836ksUSBPSJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 18:44:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623184332426234466QOwViDWC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:21:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062319205335564537ACwBJx8V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:51:49 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195103163996569XZw35wRQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:16 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195135910511505gWqbjU8o)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:52:53 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195203514532634yyigRLje)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195648346264568ElzkRe5N)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 19:57:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623195651725528086fLxaH8jh)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200847562052292cH0eMktu)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:38 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200857138254989HQxzNuw4)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:39 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904859499409eDt28Z63)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:45 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904581736885Mkme1jzL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:46 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200909131961191PYMPNnWF)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:09:55 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009138198246274eT70FdV)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925534774953KnULDgMc)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:15 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200925824177941XUMw2P9V)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200932468407234A6ukOYVQ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:23 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200933194730172idhPObIs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200910756440869kolnuiD6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900488884773RpUsGWxW)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200848910354357je3eSrUM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200911422002636pITit9Xt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200908339729685Raj9ivge)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900758225308i28rZ7Di)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200907339991677eoLQbXM1)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232008488739594740IGR8c0l)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200912576408195CWlC3AZe)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200904110896115pUox1C9m)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320090198407286Q82uoMB2)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623200900457729337o10ib2uS)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:31 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232009418144375227di2wa8h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:51 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320100199769613154mPiw9h)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:52 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201002348749611oYYvZ78M)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:58 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201008932831073TNRMarhb)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:10:59 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201009633050161OTu1e2Lp)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014836462890XfSrHsbK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014892204355jCHP5yHY)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014848430614pH6gzaFI)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014919517697lyXi0lKr)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014915293102Qw6QIfvM)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:04 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014926092135Ozc4FGA6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201014969695166tZnKnpdC)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015320173395lipvq2D0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015417149138shRoqyxA)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015448668325mSElDaEn)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010155132607212CWQPSqi)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201015525445455e1XJfEb7)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:05 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038416690258xZZuP8DH)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:08 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201018214411726Wsby8O7C)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051950451478cxrnV3Zt)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051893284482Ww2CzB2W)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201052112267967XL1b8qDq)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:13 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105279946280m7GNSqKa)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051852576344zdJ6wsEL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:19 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201059794361212glJOxmAK)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:20 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110015607861ikwhd3Gy)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:22 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104665584553QAXdzzJG)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051505551309Zn9xaWsR)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:27 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 202506232010515786096641q6ZgtHv)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:28 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201038927741835hQCoqTbU)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:29 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320110970248889Kq4kq8W9)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:34 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201113789575322PcYyVDOs)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:35 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320104685797207jSrT3Lpz)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:36 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201115426962515mKK8GMDL)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051403486369lH6jeiBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:41 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 20250623201051400574646yinfByBO)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105234367886zuvYebE6)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105260369837nxH2yNom)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105224787905VWn6ejmJ)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-23 20:11:42 - INFO - error_code=do_request_failed error_message='请求上游地址失败 (request id: 2025062320105285574506yJbGZQe0)' error_param= error_type=voapi_error message='OpenAI API error received' stream_error=False
2025-06-24 04:23:58 - INFO - Iteration 0: Performing action <eval_apr> - evaluating patched code
2025-06-24 05:27:45 - WARNING - Connection pool is full, discarding connection: localhost. Connection pool size: 10
2025-06-28 16:02:18 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160157816782020fvJGc7g1)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:19 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281601585434361lFrO54Vv)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:19 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816015838615129nSMFBRHN)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:19 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160158557260497oYf8QKL)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:19 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281601581039022861kj2qnOz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:19 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160158206765656oKLZJzIs)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:20 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281601591559369258q0c87Rx)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160200117593398Vfz4sg4S)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:21 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160200534534425yJCU3I04)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160200878208647paszFGOa)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160200897463709tZpFFWjF)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816020142647579ENhvsK3G)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160201519420936geRaXjgk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:22 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602015921999814np4Osnm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602025634954JNzNPf4R)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160202302977481Xc7fXWyV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:23 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160202768673275qmHUVPDc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816020384223614ephvYqBW)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160203322634162kIhJThXl)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160203474052819zy66bYBm)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160203542491119TKIVlikg)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602035502639988JKSUGvk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:24 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160203613326782c4EFAVzk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:25 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160204415795700F7AUekOW)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160205386220733kPxbcEf5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:26 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160205808131856lQDoq4db)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160206154868011Ku7S4bj5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602064262071980hS8aJ6K)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160206583501942cki9ZYJx)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160206775371806MXvIQQVV)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:27 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160206854311568GTJVkWDp)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160207283496920ITD7jOsd)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:28 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160207564284228glLVmMfU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160208267038259c1q9Drtj)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160208374241364EWAbAUoO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160208589437245jHqbWJUb)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:29 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160208740691342ofdsHkXA)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:30 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816020949210473tHEH427d)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:30 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816020970545517lqjnrfdF)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:30 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160209125894332PrdCXjE0)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:30 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160209672093740CgGJOVar)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:31 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160210653130306GjHj5wI4)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:32 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816021178534743XWUWzaw5)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:32 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160211424733888afYznlaI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602119512206638icodG7A)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160212416119088vLhBSzI)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160212116309336tJ1sSvAJ)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160212116981186x67AulCU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160212556199440V9e4Uaf8)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:33 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160212826253845vbgd30Hq)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160213645520872Dmz3yScl)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:34 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160213778510188hyN1ZFX6)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160213854956267h9MgQtDG)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 202506281602146332374odLqjR9A)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160214551304170sSiaCjRk)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160214593641680x0fIFVOH)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:35 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160214637036971SowRXteg)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:36 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160214929745742qpKtJ38n)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160215921761891gYNoxT47)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160216350400562PsziET5o)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:37 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160216699145620CoGyIqVo)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160217294041525Hy02gvzR)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160217379515944UdCso5EO)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816021747505406603yOubIc)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160217660398943uNkoavIU)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:38 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160217826090656zyw7mae0)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:39 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 2025062816021893177038CWsIjAhF)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160218930836057tGxMRYnt)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160219144721097t7RuBGW9)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160219286211932QaxkCCkr)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:40 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160219298796187LPaK8CEz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160220101610805z9uHElS7)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160220127686425eBcVVqYz)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160220179982876w3jdrf6E)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
2025-06-28 16:02:41 - INFO - error_code=insufficient_user_quota error_message='user quota is not enough (request id: 20250628160220188624996M57MmhUK)' error_param= error_type=new_api_error message='OpenAI API error received' stream_error=False
